H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.360410,b=4.976690,c=6.197370,alpha=90.000000,beta=114.697800,gamma=90.000000
4,0,4,4,2.149645887473529,0.9999793946511988,107.54223874482183,1.4341953220224652,0.4773524653456081,0.0005
-4,2,6,4,3.789972505255999,0.9430231206556707,108.2892335628892,4.2306840201079305,0.3456492474925186,0.008410878634659665
-7,3,1,4,1.247224998974998,0.788889638187983,108.43859257049411,4.714223528298908,0.5155179079141221,0.0006542506610144671
8,0,0,4,0.14592589400666028,0.9999811118888808,108.57865233898401,0.0959506119256432,0.4841113852884204,0.07039861133576966
-1,5,2,4,4.14592458782816,0.7371225852858088,108.90716314320824,8.053711175457588,0.2450341639603692,0.011335690067031872
-4,4,4,4,5.696686032763836,0.7242193575575359,109.02576532442673,5.899818586221475,0.5899017543656053,0.02910734037357409
2,4,3,4,4.001987224790915,0.7266083550082973,109.10223068199366,3.865580077786875,0.5076479209609422,0.04567948162803967
5,3,2,4,7.506138979376505,0.594144659717204,109.23505019471078,12.62455395940282,0.33854331654146536,0.020777836752107252
-2,2,6,4,85.0755037077594,0.637184640293942,110.15586289788817,181.7703142155992,0.1794576787626502,0.020685510596297512
0,0,6,4,30.15919393052615,0.5075013642826084,110.47113776649,119.16655950125745,0.36112110530006314,0.0031442937421188462
-3,5,1,4,5.127310751059752,0.31797970277573384,110.61745928396687,41.981729476931314,0.6723647043056968,0.0011460178228299939
-8,2,1,4,2.7636923146805077,0.8879437322322152,111.23753912118657,7.381572638324409,0.22317049233847183,0.001013195523943466
-8,2,4,4,0.03437037161374184,0.5158335728358932,111.30370311172771,0.01388808559705192,0.6390463896048753,1.723388620889726
6,2,2,4,2.4743377654705228,0.8796820139495485,111.24585814457556,7.290029528663162,0.350175170567568,0.0005
0,4,4,2,3.817298841426173,0.9695512213784747,111.59430307455476,8.350998031650233,0.1876748191819511,0.0005
-6,4,2,4,1.7313183460483756,0.9849984168881079,112.38554559124417,4.2924240663022335,0.13100828482725457,0.004838635835338853
3,5,0,2,1.0397832901690085,0.8110630802749829,112.67396417229443,4.808286205374939,0.20596761322161025,0.0005
-7,3,4,4,0.8155045838570936,0.7208205501121655,113.01985267726866,10.940168609698482,0.022360679774997897,0.0012468711604612498
-3,5,2,4,3.7061266628863967,0.7689765279904056,113.33284791465537,8.792786908539153,0.33445072984782886,0.003155791307786186
-6,4,1,4,6.029053309748604,0.8842720232397333,114.03234865531586,8.365433794721175,0.26592283673984324,0.019687203557133708
1,5,2,4,1.870146329814946,0.5750238813173378,114.62518303046775,11.167159443895756,0.22598447468787697,0.0010790122857101498
-9,1,3,4,5.247909415202427,0.8112695778240151,115.28773468614935,16.852275746121023,0.2059491923121098,0.00147966479466899
-6,4,3,4,2.0540169626494427,0.960868845968377,115.39754331456305,3.034862389515186,0.2474740874319569,0.004174380495961746
-7,1,6,4,1.734060522232986,0.9900987271854331,115.58648888869283,1.462940006947283,0.3820524018685159,0.04442119331244241
4,4,2,4,4.230459583156286,0.8947969164563079,115.69000641300123,7.518039064864401,0.23303209764184574,0.005721206367029876
7,3,0,4,6.148185441394079,0.8320174993219669,116.1900304769472,12.826221737479969,0.3445585009707984,0.0025871204511599805
-6,2,6,4,6.149215947068241,0.8743448346203381,116.56900890443394,14.207222117496398,0.4512902694378806,0.0008759995142514536
2,2,5,4,0.7971715453318334,0.9995919491240854,116.37230576698511,0.6511072073837191,0.39014919654312286,0.017301793722506724
-9,1,2,4,3.6203211003478564,0.91009722027461,116.66209843790212,10.410826517893568,0.21236242145240591,0.0005630393058163602
-9,1,4,4,4.715470851924689,0.7038809435185763,118.69656975468646,8.253287223947394,0.20431064481408104,0.032665289811557974
-1,5,3,4,0.3237167807878579,0.9995229577201733,119.22867519261463,0.22567739358468003,0.4566652521038545,0.18210606709498783
3,5,1,4,182.1491795930794,0.8984843679498499,119.50178006763521,512.747800864704,0.15287449306842693,0.0018397630964379615
