code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.356100,b=4.959960,c=6.186550,alpha=90.000000,beta=114.697790,gamma=90.000000
0,4,2,0,4,6.7178040468842415,0.5607871001970637,61.47116647312071,21.8068215796125,0.08518295101068635,0.023191680676786886
1,4,2,0,4,2.4484775454302756,0.6127346004183323,61.64023199259093,2.6199068445984217,0.32070905606094013,0.11189473470650645
0,3,1,2,2,9.161758907023351,0.5079033191538216,61.52693952508495,23.084006645559384,0.11808041538404496,0.029119754950158033
1,3,1,2,2,1.0658634144921888,0.7050278986233858,61.696192580660444,4.322964537801996,0.08758440407007069,0.006207989361597136
0,0,2,3,4,0.27212781353288473,0.8061738275238217,62.03261453427875,0.2426673595858202,0.42433799967492164,0.07258927380512457
1,0,2,3,4,0.5095621289978454,0.6721431894587282,62.20357292324501,2.376827490174202,0.056814624324616016,0.02118170119357342
0,-5,1,3,4,4.9954566224673975,0.39759481166966576,63.41434948243715,4.025550016425829,0.43300908778895264,0.21898045104061956
1,-5,1,3,4,1.7012409164334747,0.41180920146542765,63.59001454165963,4.023550753746725,0.21804039893627788,0.01769773454291942
0,-3,1,4,4,8.90072767128781,0.4293698778640779,63.62085450153063,24.270632769794442,0.15829119638954253,0.01492528226596728
1,-3,1,4,4,1.6257416060381422,0.5658620570307639,63.79722901607519,2.5755450354474734,0.27462565384641546,0.0348054644056548
0,-1,3,2,4,1.632736506537787,0.5911125984869383,63.80090004810253,2.3365892745939982,0.3099871080095225,0.03917986953883114
1,-1,3,2,4,1.5237513508976606,0.5586136982366741,63.97789441755859,0.7640485245064315,0.6369884526058348,0.6275581075946487
0,-4,0,4,4,3.1897049827071204,0.5905296925773144,63.808190203858246,4.517240668800997,0.3183140800840273,0.039142619169616234
1,-4,0,4,4,0.9977918443317467,0.6758448216578968,63.98520969727624,1.1332226254796636,0.3550931166040457,0.059558912348759104
0,5,1,0,4,0.6033442165947692,0.2630300772825459,64.08730374678314,4.967913827194795,0.08673731537654598,0.001636090158660516
1,5,1,0,4,0.05956016343995116,0.7061654544854157,64.26528665394653,0.06522372180731269,0.34056663555944783,0.07259392286269206
0,-1,1,4,4,4.514568297132924,0.39893329582775616,64.96918421190341,11.269467970979338,0.18388472817728665,0.01763535075193242
1,-1,1,4,4,0.7803350581307604,0.5369923435757751,65.15023065167674,2.837213096803257,0.11125093727771128,0.007740758141100654
0,-4,2,3,4,1.638130813775478,0.5522269059781891,65.2656056713975,1.531309748620899,0.36259051726214275,0.15758112913930863
1,-4,2,3,4,3.04631176053193,0.49293056245168654,65.44768860883563,8.914254638898676,0.16556598081548565,0.010453392781858781
0,-3,3,1,4,21.90398896342316,0.39630727049435394,65.62530639521987,53.198893022783615,0.20810063914829563,0.017462140804286354
1,-3,3,1,4,2.3977789015371442,0.4826430905420854,65.80865174554091,0.5626288320443205,1.0976414798850107,4.7518796039767075
0,0,0,4,4,11.612360866028995,0.6530245123401002,66.48615703024676,11.500207047678252,0.43390068313016694,0.07329861480439072
1,0,0,4,4,0.6941549803490128,0.9198034691758773,66.6725446476917,0.24081442498273817,0.9566589984126745,0.6127908272428993
0,-6,0,2,4,1.05894743372308,0.6335812582344532,67.20858528597658,0.3283137427091555,1.0489716910690874,1.5404503555915896
1,-6,0,2,4,5.854608419948517,0.20087623544634683,67.39754931003107,13.147338513398179,0.21938918733957727,0.026614285025958816
0,3,3,0,4,5.365248011658898,0.40978183145849867,67.63262378262382,11.277178424222885,0.1966893773435976,0.02678477813791177
1,3,3,0,4,1.4993662684377618,0.4521704150363052,67.82311018122908,0.4337623340642962,0.9299843503818596,2.6391743840263655
0,-3,3,2,4,7.07215160299951,0.488021483509584,68.30092477958189,14.042122838432132,0.24496183025228946,0.022843013830576766
1,-3,3,2,4,2.4077639169351546,0.568059425998879,68.49382597978331,1.4330997402507628,0.5932441431135441,0.3521008565727778
