code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.486000,b=5.403200,c=6.963780,alpha=90.000000,beta=90.000000,gamma=90.000000
0,0,2,4,8,55.151254191996344,0.783400424197496,63.52121195063306,344.52916061883354,0.058149538520285454,0.0019463289707475626
1,0,2,4,8,14.080377225712443,0.5388996311286852,63.697243941013724,122.01561290718661,0.03480404931137584,0.0024230685041424496
0,1,2,4,8,217.4488073108816,0.7514647063201496,64.57132857498405,1285.8321775727773,0.05549616908223983,0.003825475371744169
1,1,2,4,8,122.33315136430893,0.8336472945979493,64.75098921217854,709.1114167142293,0.057712928884595505,0.0030653974493824597
0,3,1,4,8,121.09746452152223,0.7111101541545977,65.19712287872284,798.7958690972275,0.05703281310629834,0.0019240062885260607
1,3,1,4,8,68.58335000980588,0.779466168495862,65.37896604622142,444.5436481548934,0.05197258328352853,0.0026536508480761597
0,0,3,3,4,0.2970339407887085,0.9423858264677912,65.5484904305347,0.6958468030880047,0.1729620206757335,0.0014275549885157592
1,0,3,3,4,0.03728836877410432,0.9954435078366652,65.73156575566199,0.02250670783292112,0.5832257536702902,0.0009088367929793795
0,6,0,0,4,7.287031554057063,0.22609144818573393,65.99956042098283,79.42479398341163,0.049487829378406,0.0010684990082791182
1,6,0,0,4,0.5092723220180202,0.488775224373648,66.18422472568548,0.17466798872505174,1.4671329462168015,0.7409710323016592
0,5,2,1,4,67.05000833309622,0.7209340433100838,66.36232743059345,399.7292796262758,0.08568583776448037,0.0011496357303615776
1,5,2,1,4,46.0830302815774,0.9544532955580365,66.54827558594644,123.43610038968072,0.1298223311582084,0.0028841181774820622
0,1,3,3,4,191.08306487465677,0.6876649962139302,66.58153528030904,1109.6560102745523,0.0815749396301732,0.0015910040661703344
1,1,3,3,4,109.47599372973698,0.7894289484555196,66.76826181497162,532.8423463599046,0.07217604240465819,0.0036753030501718398
0,3,3,2,4,130.30902249349816,0.5991265911880348,67.1720599284526,802.3102900072892,0.0773857249157556,0.001875728225433442
1,3,3,2,4,89.65455399330574,0.6035696370916473,67.36089317252946,419.49060641174503,0.11896278185654335,0.002664278504345486
0,6,0,1,2,46.124165802751975,0.6400496819637154,67.52548761444139,171.94270521377783,0.15360257231957056,0.0035756741688846116
1,6,0,1,2,23.615552187960148,0.7616780446676502,67.7155886606342,155.414367058582,0.06311441793018956,0.0012044200831690507
0,2,2,4,4,5.415204061239296,0.38822753911531477,67.66947082706017,5.0147045683184865,0.7469360575950673,0.1029652989061951
1,2,2,4,4,2.35215906617932,0.5742465003970618,67.86008987099066,1.8708100236407668,0.5950883658110699,0.12104488450810763
0,1,0,5,2,10.020197641024684,0.8965207544316688,68.17705119598506,31.85006671293177,0.21418033791904123,0.0005
1,1,0,5,2,23.78366062996445,0.6286419211831525,68.36950335390918,92.04536141692972,0.10872592565825229,0.005327862723464096
0,4,3,0,8,84.45186125659585,0.6507588944734792,68.2538739753748,570.0533952576977,0.06707523981459695,0.0014476934369325365
1,4,3,0,8,64.38367164834474,0.48317367391055766,68.44660453830005,292.3512042710197,0.10307717656422313,0.004573858365094956
0,5,0,3,8,130.8970512528566,0.8643464810293932,68.42152179605282,703.4916387246026,0.0793813351586113,0.0008041110218204036
1,5,0,3,8,66.79996428371034,0.5418121638510586,68.61486079750722,380.89051451061687,0.07467469067583953,0.002903278908503258
0,6,1,0,8,83.56851586498561,0.17809663884858257,68.52499995871266,518.5694612208722,0.2032186122735946,0.0030611561904952045
1,6,1,0,8,43.906965632514975,0.706359214210485,68.71871511755234,318.9676860173427,0.04815713023840825,0.0020367476908748224
0,4,2,3,8,0.5848410646518544,0.8846107325101328,69.29872605131155,1.3843663759943443,0.725826484487387,0.000541002514936647
1,4,2,3,8,9.495920744939855,0.760310341898552,69.49526866906929,37.97586945033763,0.08328458838532259,0.007649541323496036
0,0,4,0,8,43.67617465291679,0.16086393040731864,69.53561309465974,362.7219583966999,0.2751988522172599,0.0017002309157766323
1,0,4,0,8,21.009873908348432,0.38356748821961995,69.73302667955778,61.257255985793506,0.19250058234855144,0.011619603415442608
0,2,3,3,4,64.67805067765478,0.4848618774653544,69.6346225123656,367.85573270195033,0.09420305362129382,0.002575960546205887
1,2,3,3,4,13.646217589189401,0.3889595302583292,69.83240087194348,29.646011073284523,0.2617964979247218,0.020572799759531687
0,0,1,5,8,50.33621605589401,0.5031800891103905,69.6612056377882,172.2054662217409,0.1218521079598635,0.008851705898101584
1,0,1,5,8,13.552731558884705,0.43212566722724377,69.85908201109457,28.022182377073253,0.23932949732878836,0.023028035637608062
0,4,3,1,8,37.97512607188533,0.44629627754341866,69.75571969975033,134.73420380845945,0.1547828469631918,0.007053629499201257
1,4,3,1,8,14.696809058535873,0.7876357823955883,69.95394481049067,31.467742342057704,0.16994241660259857,0.016189380545207688
0,4,0,4,8,32.31044809686746,0.43036568829888644,69.83098041438194,86.93741463553815,0.215080710479074,0.012243609917362876
1,4,0,4,8,41.28921524417264,0.5762201248114487,70.02948351014538,307.9104903382583,0.07774362619132053,0.001099699821042396
0,6,1,1,4,76.36361146088171,0.6197165089884287,70.02415320443527,491.8526962350025,0.08435600835118295,0.0013675431226404559
1,6,1,1,4,59.39338577891536,0.44197757080918026,70.2233709835798,428.49933883406084,0.05757029048574254,0.0021773463652462626
0,1,1,5,8,21.27808634460549,0.29350637040068145,70.66497586955062,174.0690859733525,0.07668332216853804,0.001638801368440464
1,1,1,5,8,9.692851673046775,0.868934841252201,70.866576732714,39.090132707190214,0.08841539147972247,0.0033412240704199236
0,5,2,2,8,29.526458351727285,0.7899963276948305,70.88060519623845,138.7852712143301,0.07889130139130826,0.003066574396360743
1,5,2,2,8,11.695717223098256,0.8884363960948342,71.0830122098998,43.820952428186786,0.09282087291247305,0.004042168039856671
0,5,1,3,4,39.36224823419373,0.48597601296572573,70.90552068647779,285.235121923149,0.08089605475828798,0.0014779142028440355
1,5,1,3,4,18.90334546250183,0.6119357627819059,71.10802098890076,153.77529405443443,0.06943404631364156,0.0008438315105482663
0,2,0,5,4,32.557743691236006,0.7509008825210958,71.19782290970026,234.4590335413643,0.05044389481010277,0.0016279138548729727
1,2,0,5,4,9.842925437369146,0.4076505285470705,71.40141982802677,90.05578477872234,0.031689086277137415,0.002185820209788589
0,6,0,2,4,0.7899372002017622,0.0056203907283685515,72.00953621419595,14.035235674633538,0.06733991822823655,0.0005
1,6,0,2,4,0.16042941587242895,0.8353644500324042,72.2161996735518,1.160693732329144,0.052474844524185424,0.0009181083753740587
0,1,4,1,4,1.5800960642222788,0.02488452910911195,72.02063041051522,26.389844678963126,0.9063933242270341,0.0005431004319327533
1,1,4,1,4,1.552038953999726,0.563007938604913,72.22733600145986,20.757258563618272,0.03212987528201453,0.0005
0,4,1,4,4,30.349004736306192,0.3994271986859109,72.29343202581038,282.74369899989205,0.042073681078427946,0.0014488559207372945
1,4,1,4,4,16.41903731953095,0.34449482964078865,72.50117549614976,118.36336814598542,0.041146073194132736,0.0033122365379907267
0,3,2,4,4,0.0030601052167098246,0.987760548482919,72.6893477910649,0.00398714012101168,0.2458531853537142,0.041140294610331155
1,3,2,4,4,0.07693385411941743,0.019494760103243847,72.89860400834698,0.8201399706201665,1.4370390699365114,0.0013475066023313422
0,2,4,0,8,14.220872389051586,0.508370918518801,73.51838063250167,117.85728740882291,0.037744121920621265,0.0024038046078659944
1,2,4,0,8,14.462134967665412,0.43373732315199004,73.73082972146346,94.99206897289514,0.06915157146064953,0.0024416352718969548
0,2,1,5,8,79.44491546924095,0.5106125160559752,73.64110027840304,529.7593041182676,0.04981147544848044,0.0032871238230806877
1,2,1,5,8,43.47362628747224,0.6952415610663737,73.85402494370452,321.3637146463755,0.04728095816790381,0.002010428237371744
0,4,3,2,8,11.105132690422861,0.34339468940153256,74.18038264436089,106.40201523401429,0.048473266349433955,0.0012783565759369102
1,4,3,2,8,7.561164617950469,0.8701719986470831,74.39540633322349,24.1485382086233,0.10701073820004911,0.007319824056745738
0,6,1,2,8,25.53726333108684,0.37041292273509957,74.44220496051695,183.7954945213083,0.32124758136436066,0.0013523048918640192
1,6,1,2,8,25.494292930106347,0.5359141242191016,74.65825314955237,150.49951733534257,0.17141835051635157,0.0014229430060387475
0,3,3,3,8,64.26962233455215,0.822696726681512,74.59686367466647,293.20871312338534,0.09643449039422212,0.0014672339846694253
1,3,3,3,8,27.25842772533793,0.5981550297215458,74.81351871868043,128.48381363044643,0.1996004661892544,0.0018182071810899589
0,2,4,1,8,30.519480391749937,0.813013287838392,74.97523642574546,127.28343362588944,0.09185472101020399,0.003039007456515178
1,2,4,1,8,7.673377316992802,0.7208268653268224,75.19338145101426,30.61778372336456,0.1541052101922356,0.001982702436344225
0,0,4,2,8,34.51840536249841,0.8417837709640236,75.41949041160632,122.78853707188361,0.13010664375889602,0.001776024752232364
1,0,4,2,8,4.355075297966614,0.30329441873246427,75.63939457055582,3.8465212882920583,0.7273506880179246,0.13715796612363612
0,6,2,0,4,41.525268368727566,0.7863592701315827,75.8683972227432,160.62995179308757,0.16779102768565973,0.0012862401351492255
1,6,2,0,4,10.976847122143692,0.5560595078227326,76.0900897484507,67.24338511782956,0.2672277736301297,0.0010507895841828094
0,3,0,5,8,28.87839743887249,0.5457899790458847,76.11906948430496,170.6697389419342,0.29229269270813085,0.0011620725768658185
1,3,0,5,8,8.124050315413438,0.9923936241589078,76.34176542990198,11.19575282585758,0.23777965248888283,0.0037419581674476886
0,1,4,2,4,90.5623239699712,0.6934174630808605,76.39300268501553,495.76900222433073,0.0705450644997052,0.002719132102227904
1,1,4,2,4,63.66951658002606,0.8202881832058178,76.6167991239983,237.27490665427064,0.09308278524658663,0.006052228536923955
0,1,3,4,8,32.42925673028582,0.660850258958809,76.9297846272636,171.32458160211942,0.10996226339943113,0.00161187225523503
1,1,3,4,8,12.354212524764034,0.5600198231622243,77.15574965619437,63.34837739183929,0.16882672468884008,0.0018582902387139005
0,6,2,1,8,42.25917452046565,0.8073349274221131,77.30983832517974,214.7372417133991,0.07266863565088512,0.0024747359655594007
1,6,2,1,8,11.171237901708444,0.3999554127852838,77.53734860389477,81.95419676219511,0.04919922886548402,0.002541363218874536
0,1,2,5,8,2.383956285433917,0.9999119902499801,77.92769128566445,0.7807869919184192,0.9719786591302101,0.34643429041755075
1,1,2,5,8,27.17469580584021,0.668749273488466,78.1577313730551,154.9480343067429,0.05755907696402933,0.004350031042210865
0,5,2,3,8,131.3189782414888,0.6221373348836088,78.15987263888492,895.6304381887553,0.04816758011985798,0.003096621143364543
1,5,2,3,8,109.67354795026293,0.8499356343525305,78.39086913644293,550.3944570922029,0.07723418109500599,0.0015603162642181716
0,3,1,5,4,36.54794668112289,0.7251129198115857,78.5065143027693,163.87909694938267,0.08320993837456528,0.004112244561465593
1,3,1,5,4,6.766769162480253,0.5617534900133062,78.73894461038354,38.35474335347999,0.06638703952393506,0.003454547515140445
0,5,3,1,4,3.2526361152715646,0.13582218984062255,78.59696236126665,9.131370374529206,0.8561228100090081,0.015638383472127742
1,5,3,1,4,0.2627602660982773,0.5359325032763091,78.82976796118244,1.280511056163725,0.24598559009232013,0.0019618763931948213
0,5,0,4,8,2.3485357985394812,0.18586735301541177,78.66900411335568,8.025040991162374,0.9982822138354616,0.009356368587690072
1,5,0,4,8,0.02521489608107614,0.5158156495302291,78.90210898229748,0.23243228413205788,0.2832779556980632,0.0005
0,6,0,3,8,0.017415857154140676,0.9772628715612633,79.25125565383937,0.039937282592346655,0.1401945390234068,0.014906940974993649
1,6,0,3,8,0.8229275931025025,0.04900444797291773,79.48679071409963,14.026324521064208,0.20132364072860176,0.0005
